TSI GBR FIN YRI geneid
0 1.0008654467412 0 1.44523686168566 ENSG00000134909
0 0.0685469182224245 0.655034164975342 0 ENSG00000170322
0.200756153500134 0 0 1.52099733520903 ENSG00000170325
0.0356966234524937 0 3.27093600720637 0 ENSG00000084234
0.103983946524784 0.352115393687531 1.65348797807653 1.30805642351543 ENSG00000149418
0.538868565612017 0.411103244864825 1.78039533654082 1.00765939024849 ENSG00000196323
0.000526703445849819 0.156015656007312 0.264269150324153 3.05923653878159 ENSG00000120451
0.237890388599147 0.35579626591949 1.371429794733 0.566179962086898 ENSG00000080854
0.373131865887147 0.311480954488162 2.18236257607663 1.5476280177067 ENSG00000166086
0 1.44422171387637 0.0702683888719233 1.21816275721891 ENSG00000151503
0.218366475725408 2.27141144574512 0.178373430913341 0.461561110815956 ENSG00000151502
1.15602292517068 1.3641437295688 1.23155913782524 1.86173768714649 ENSG00000151500
0 2.14497677696642 0 0.0231345990449541 ENSG00000151498
0.082417970229283 1.17419119118602 0.724101871988769 0.28046396106641 ENSG00000166105
1.3115760871253 1.57419256266993 1.4330822300439 1.86503607085981 ENSG00000149328
0.587634483967655 0.0497404222522171 0.082137191950174 2.21160874490819 ENSG00000073614
1.46187883050983 0.245712785668411 0.235030702242513 2.56899455107599 ENSG00000120647
0.0326812567012418 0.129967712905749 0.491009928799212 1.65879455107966 ENSG00000139044
0.0650364861907442 0 0 0.792584686365003 ENSG00000171840
0.571125499469697 0.0878253497726214 0.206827512539455 2.25066307228425 ENSG00000060237
0.324137146659651 1.3604174500494 0.431040717201304 0.264551514276867 ENSG00000002016
0.0202269086485575 0.0836193021967949 1.58222316382945 0.620516144620345 ENSG00000082805
0.871980500219127 1.39904385141901 0.196200435188253 0 ENSG00000111186
0.0209843776097928 0.0512145347749497 0.339958664616702 1.4938303020618 ENSG00000171823
0.250852771289132 0 0.440346527052079 2.59760471916103 ENSG00000006831
0.494214200315314 0.546715897707068 2.29297148000717 0.506958576110385 ENSG00000151062
0 0.0135741159111137 0.0146589048072049 2.14131868840914 ENSG00000151065
0.0033787599916868 0.00816802120737556 0.143976904568295 2.50805355638292 ENSG00000004478
0.311502437149886 0.121483876397288 0.214735535304036 0.509817293165239 ENSG00000111203
0.602189054898866 0 0 0.13296579424684 ENSG00000053702
0.145178790155638 0.108954094242895 0.00340213581409144 0.0150050844141643 ENSG00000206044
0.590205459602523 0.975124633009193 0.418270159760002 2.94178305191059 ENSG00000111206
0.350026493179814 2.26943101262551 0.550300320792408 0.511520555342292 ENSG00000171792
0.0862750492523535 0 0.934825779964224 0 ENSG00000078246
0.683006719597372 0.0281587331956793 0 1.54395956982965 ENSG00000197905
0.352934580431327 0.425440154153702 1.5768793546409 0.562059464440906 ENSG00000011105
0.165890486563838 0.102765321496375 0.440267156809365 2.49095240589793 ENSG00000130038
0.273240188096939 0.590521367522133 0.63796830960105 2.12382686220474 ENSG00000111224
1.96164458882646 0.17737419339768 0.114614492935469 0.93442258580136 ENSG00000118971
1.17738708199195 0.258483066305461 0.236495906436773 1.48422876695957 ENSG00000078237
0.190166438673316 0.156507761156958 0.240974716385183 2.36795496229885 ENSG00000047621
1.03230898663557 0 0.0121735876012699 0.021129152061961 ENSG00000111247
0 0.109672404094668 0.0112647517689448 0.715551826993659 ENSG00000010219
0.235810834152774 0.0335684067294674 1.14695180608781 2.16704377040514 ENSG00000111254
1.03958785383493 0 0 0.101287219689268 ENSG00000139180
0 1.45937412395394 0 0.404914173171109 ENSG00000151079
0.00412614669591949 0.117508864711661 0.110353649391392 0.908928178536687 ENSG00000111262
0.226000209735921 0.138751381974744 2.57096454887545 0.0108424002548974 ENSG00000110799
0 0.282017454735599 0.0794935983124134 0 ENSG00000010278
0 0.151719306325387 2.25721662362374 0 ENSG00000008323
0.270725113466644 1.21565361323266 2.35809901163436 0 ENSG00000067182
0.172806632604451 0.843225066550677 0.438073153836066 1.18383280553278 ENSG00000111321
0.456274890301766 2.14952564301444 0.819043190384653 0.604729133235251 ENSG00000139193
0 1.20849271191629 0 0.213102137116545 ENSG00000139192
0 0.0167841412739153 0.107283994568311 0.422324583397903 ENSG00000139190
0.621672640940637 0.277737252373076 0.088660884301146 1.92333862986823 ENSG00000111639
0.0772290611806925 0.219981306280273 0.132458964940513 3.25271439823712 ENSG00000010292
0.0141004839874056 0.777384450101353 0.692516355274803 0 ENSG00000111640
0 0.522596426136921 1.61977091864999 0 ENSG00000010295
1.0009344443088 0 0 0.33758856584153 ENSG00000111641
0.00423569419073089 0.209044455119397 0.0305236035126828 2.51319431423892 ENSG00000111642
0.995864276833561 1.14302820800201 0.63477346790419 3.10689239575696 ENSG00000184574
0.442590982231883 0 0.0883271012795049 0.589987232856924 ENSG00000111644
0.191410657322643 0.735282256666259 0.420787075979571 0.251116435650349 ENSG00000111653
0.630863310672397 0.0133110064767796 0.258591455142629 3.21344318151827 ENSG00000126746
0.428369210031088 1.41518420753963 0.114654972269754 0.0902356851352664 ENSG00000139200
0.775958996768496 0.0989236198725649 0.0739332052838918 0.775384392335642 ENSG00000111652
0.685926542245313 0.636597051671333 0.422147495481913 0.358889012590256 ENSG00000089693
0.446392222847177 0.952113948496476 2.77825090052259 0.793123628104881 ENSG00000159335
0 0.114758269543864 3.1612630914855 0 ENSG00000089692
0.156684559894623 2.09858846406564 1.2019337182976 0 ENSG00000010610
0.0699335370691956 0.42913373557773 0.167609597710548 0.0190845152948266 ENSG00000111664
1.19547070205077 1.00078622434241 1.04421715717945 0.992322535139951 ENSG00000111665
0.456578844897788 0 0 0.0389465320096101 ENSG00000111667
0.32565213741458 0.475785366424622 0.206249180696924 0.118097312687014 ENSG00000111669
0.0404194886234148 0.0724386854257607 1.41743162013064 1.32219118278644 ENSG00000111671
0.746986616720717 0 0.0979130872985187 0.671736684984601 ENSG00000010626
0.0490323079190306 0.0920862020293887 0.356439464399188 0.191900432985024 ENSG00000111674
0.0520748423804988 0.695586413477059 0.25923631607597 2.66744031298271 ENSG00000111676
0.765819804677602 0.637775138013984 0.279715604324396 0.237644858689865 ENSG00000111678
0.479366871661772 0.646509675575125 0.29184486214913 3.23018837388215 ENSG00000111679
0.617059851808975 0.24287325607515 0.209251447063747 0.0938196931054551 ENSG00000126749
1.05007572414784 0.534322668835141 0.217188529642636 0.27776039654902 ENSG00000215021
1.01823439405078 0.520217934413594 0.739202780665292 3.09790949213966 ENSG00000111684
0 0.207301709320427 0.775292764978563 2.44659596602992 ENSG00000182326
0.259125182337534 0.0603819610912061 1.94411111918452 0 ENSG00000159403
0.657568210309928 0.638206621588011 1.33310038619077 1.19220691867725 ENSG00000139178
0.00338503737327811 0.0087471187292118 0 3.03037362618849 ENSG00000139194
0.419210237948565 0.154144498875369 0.87154286828061 3.32665603689718 ENSG00000139182
0.330376040537138 0.0809969892843553 0.136464672283952 0.885604611765003 ENSG00000139197
0.485205595310854 0.551960340870358 0.852587710883634 1.26682595372631 ENSG00000177675
0 0.779766536436159 0.130603760023539 0 ENSG00000198178
0.867687429701858 0 0.574522713667015 0 ENSG00000173262
0 0.533909869081866 0.405641794903292 0 ENSG00000059804
0.719958610236672 0.147663494819104 0.0668730417910538 3.27036591276259 ENSG00000065970
0.276706620010444 0.315500922833451 1.10345669522255 0.723838526546637 ENSG00000089818
0 0.0925774281685085 0.063616577317305 1.16660592925602 ENSG00000111729
0.061079940671497 0.194347166486403 0.690768439389301 0.693451577920567 ENSG00000171847
0.848939254274593 0.813447635152756 0.432761544694926 2.48304598192204 ENSG00000205846
0.601454949116011 0.0649431263207726 1.65245836718942 0.0424663252107929 ENSG00000111732
0.625900127383313 0.821691445825801 0.851590339520329 0.666351617387654 ENSG00000197614
0.27317343525579 0.309485702940264 1.0714981845556 1.1160335404831 ENSG00000166532
0.863888928208575 1.01786669436315 1.61087301135666 1.68253245799764 ENSG00000111752
0.511225432953085 0.325514837222973 0.327400886036931 3.86135233934611 ENSG00000003056
0.34924449074319 0.289044539654165 0.970957048651628 1.16854042288538 ENSG00000139187
0 1.1168507777733 0 0.226238823255555 ENSG00000175899
0.168517784771185 0.414978962051014 0.181871884239024 0.748487044389099 ENSG00000069493
0 0.430455631006617 0.179000939315131 0 ENSG00000184293
0.0772655171797644 1.54359189137786 0.128910619523697 1.40673060912956 ENSG00000110848
0.137843217768378 1.6116137198797 0.1515436394718 2.20161389045423 ENSG00000110852
0 0.212020781653979 1.45479127335359 0.130707030383932 ENSG00000172322
0.162119208211384 0.201606785585582 0.584532995643043 1.51027827389288 ENSG00000139112
0.16420190090924 0.20515479522854 0.622613596035235 0.762511596593077 ENSG00000180574
0.401662922229068 0.0729026490502759 0 2.21618264865979 ENSG00000111196
0.244073921710243 1.57567444841844 0.308248916322298 2.87216999357473 ENSG00000060138
0 0.510061197575213 0 0.316559612207358 ENSG00000111215
0.189179605793165 1.15978008980644 0.238505147946202 2.05863884656222 ENSG00000212127
0 0.970753528898638 0.0880264469736868 1.23025596614872 ENSG00000255837
0.719794803664155 1.33249241140787 0.074946517561013 0 ENSG00000212124
1.23167583769653 0.668739609593217 0.023573628830674 0.0361510042087825 ENSG00000256436
0.322278797108453 0.161520073883523 1.02820399788009 2.55058340160896 ENSG00000139083
1.68634105723426 0.15761060066531 0 0.904618837009397 ENSG00000121380
0 0.461780310598552 0.0824181402546834 2.51317060290989 ENSG00000070018
0 0.066008976057166 0.240222809451937 0.868617677557157 ENSG00000205791
0.261576548979825 1.38685674639334 0.343521488689143 0.624505916312377 ENSG00000165714
0.657267413850048 0.0526192925651413 0.0317729581915677 2.17116842879025 ENSG00000111266
0.382777956668976 0.382672883728709 1.28097356375212 1.73174466047586 ENSG00000111269
0.183354621291195 0.265471993786746 1.53120366668269 1.45918104953895 ENSG00000183150
0.0704277197374955 0.0175495672259235 1.25093597901885 0.14769749368939 ENSG00000111276
1.42909231031856 0.70284894497118 1.77444437797429 0.402505953812547 ENSG00000178878
0.224089507388495 1.7558502972916 0.222155673845921 1.94396759252797 ENSG00000213782
1.1430485437828 1.11429405088296 1.76192296718815 1.56269165804146 ENSG00000013588
0 1.10238656992629 0.366051082745077 0 ENSG00000111291
1.37404966204153 0.17346103358002 0.0145046347409902 1.0327750847483 ENSG00000013583
0.632070985386666 0.997253370210102 0.162511333780102 0.273104431831383 ENSG00000084444
0 0.181971641626949 0.45387765160804 0.0107805998010616 ENSG00000134531
0 0.0440502556340206 0.452294376178249 1.98075610764353 ENSG00000171681
0.0392715727201405 0 0.9386910714427 0 ENSG00000121316
0.094714542007457 0.260435910316249 1.47863473699513 0.937083026916388 ENSG00000070019
0.0710651888524818 0.107523978049136 0.402106462367352 1.17923655712303 ENSG00000197837
0.194683232386774 0.420003020971952 0.775438106854321 1.77107515706534 ENSG00000246705
0.0733598058471208 1.60814045058541 0.948671279341365 0 ENSG00000084463
0.231280633403509 0.211817872978313 1.53491749244797 2.0126109775896 ENSG00000182993
0.0181659050004852 0.0370583928583501 0.375322537834459 0.964385510685662 ENSG00000111339
0.00164501363575564 0.00332999009052348 0.162314505583759 1.10530857138476 ENSG00000139055
0.603981140005355 0.470773829980833 0.493289084712236 1.92995008090312 ENSG00000111348
1.03773051575602 1.11535155319171 0.945950531924809 0.970659597822027 ENSG00000151490
0.867912264676835 1.0838433571001 2.57708659691051 0.361627112916481 ENSG00000151491
0.607511114881563 0.312194160700261 0.379785608952367 1.1173087534516 ENSG00000023734
0.54497696994384 1.57478402811911 0.584290834548393 0.47131110440843 ENSG00000023697
0.28714510904421 0.677736409298923 1.71199532249546 0.244541925038223 ENSG00000008394
0.0325318176311537 1.51244121416866 0 0.054414338491441 ENSG00000048540
0.128318809667088 0.403068674865349 1.1649192785162 1.22905388906808 ENSG00000052126
0.118288987972673 0 0.335408238018223 0 ENSG00000139154
0.518550712010911 0.378837186818775 0.334356027792203 2.91653012689879 ENSG00000121350
0.00960502969192184 0.0434331676599877 0.0726154675306712 1.93155588549932 ENSG00000004700
0.259515650605856 0.30606698275251 0.773874097036032 1.51999879581309 ENSG00000111711
0.243359433860995 1.49675917399386 0.291305750312342 2.59611854656959 ENSG00000134548
0.27167082277141 0.197301245982258 0.044145823893318 3.24574113800252 ENSG00000111716
0.425966773726629 0.379828353016435 0.534908549933024 1.2389677150702 ENSG00000069431
0 0.595790260729338 0 1.1567615432129 ENSG00000111726
0.757279236433024 0.643571367446517 0.312220344590873 2.1049929690405 ENSG00000111728
0 0.146039292470767 0.572910538139855 0 ENSG00000111731
0.364349856305439 0.415945015023978 0.115260184625044 0.0390089938461428 ENSG00000139163
0.876021473225921 0.140884653666636 1.21294737969743 0 ENSG00000134532
0.844664591776623 2.38892360627432 1.01006396800013 0.396841031532332 ENSG00000060982
1.32597154667642 1.5549854292412 0.242063000876304 0.276960054316275 ENSG00000268865
0 0.359228415958547 0.364835320565515 2.50142888184052 ENSG00000226397
1.3656571680202 0.624488876446573 0.479806561511596 2.53801513390994 ENSG00000118308
0 0.808885536502122 0 1.04080115812221 ENSG00000118307
0.101154517144325 0.382292699772859 0.0418279437537036 3.27056276522504 ENSG00000205707
0.526291869648574 0.552096396283476 3.02677856036116 0.155909624061523 ENSG00000133703
1.05813603755246 0.581508555278655 1.2696125016547 0 ENSG00000123094
0.746669209157578 0.32231931180859 0.10135300647647 2.9985769094578 ENSG00000123095
0.969952081856231 0.592423853745654 0.274906114318624 2.78442701288107 ENSG00000123096
2.43646891481031 0.447033740701374 0.0826343999788343 0.148276198621576 ENSG00000123104
0.178146922731018 0.527380436841721 0.63635078691523 2.83061004857372 ENSG00000064102
0.0167673563975925 0.186633983400817 0.0730891409449648 1.88090170085906 ENSG00000111790
1.39309582917571 0.00732039477248364 0 0.398177717418894 ENSG00000064115
0 0.21806737572245 0 0.904340592180231 ENSG00000152944
0 0.292163856757822 1.81677694983024 0 ENSG00000211455
0 0.24328924674027 0.76358538612133 0 ENSG00000029153
0.0606089489370908 1.05267567010206 0.286321586416623 2.95929393685006 ENSG00000165935
1.12048200699663 2.10790139906203 1.17194731269449 1.25131523478742 ENSG00000110841
0.808627619791268 0.660127345011543 0.371490300281906 2.50171438671162 ENSG00000061794
0.00424011328681717 1.20461501055049 0.143808585642387 1.45103305017181 ENSG00000087448
0.0342977006458101 0.212074111953044 0.0432730242046959 2.91446300005102 ENSG00000123106
1.23930565073669 1.40582545032278 2.43229598912153 0.853925811261948 ENSG00000064763
0 0.037366971184829 0.361480884201724 3.23780920257674 ENSG00000087502
0.442374185841492 0.999226751624427 1.40448797688422 2.21863356486755 ENSG00000133687
0.683369263224737 0.257437922348032 0.208455086478291 1.55813532965383 ENSG00000133704
0.623868207562399 0.733970874244043 0.490201445175072 1.93451107215807 ENSG00000110888
0.726137983576432 0.886891529003645 2.14494102062033 1.26338604479268 ENSG00000110900
0 0.268637293290988 0.084141629520303 0.87440463263149 ENSG00000013573
0.00615584873504993 0 0 0.248774420770958 ENSG00000139146
0 0.187793366925403 0 0.177572534040507 ENSG00000177340
0.684851460981647 0.229386721320693 2.31351923814948 0.0467852024059194 ENSG00000170456
0.406993746817649 0.414205200883523 0.696581968468618 0.978395296413477 ENSG00000139160
0.303110476135445 0.254699204200937 1.85036784097563 0.806804961989368 ENSG00000151743
0.308218445861352 0.0477014207216659 0.0706377768420971 0.430318518177426 ENSG00000188375
0.570052196074851 0.490486271658988 2.06513262054274 0.438143549159067 ENSG00000174718
0.409688414987691 1.57138529085629 0.427050147201623 1.10807034698174 ENSG00000151746
0.882115025734057 0.185941746412082 1.17121645539228 0.0394282797177599 ENSG00000139132
0.579461930853576 0.655850803342838 0.542248555644442 1.0389798554166 ENSG00000087470
1.92424979121567 0.396748800415396 0.167259539691219 0.0757167145113994 ENSG00000139131
0 1.33159312383473 0.0714145787529044 0.199551979604435 ENSG00000057294
